,HRV_MeanNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_AI,HRV_ApEn,HRV_C1a,HRV_C1d,HRV_C2a,HRV_C2d,HRV_CD,HRV_CMSEn,HRV_CSI,HRV_CSI_Modified,HRV_CVI,HRV_Ca,HRV_Cd,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_FuzzyEn,HRV_GI,HRV_HFD,HRV_IALS,HRV_KFD,HRV_LZC,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Width,HRV_MSEn,HRV_PAS,HRV_PI,HRV_PIP,HRV_PSS,HRV_RCMSEn,HRV_S,HRV_SD1,HRV_SD1SD2,HRV_SD1a,HRV_SD1d,HRV_SD2,HRV_SD2a,HRV_SD2d,HRV_SDNNa,HRV_SDNNd,HRV_SI,HRV_SampEn,HRV_ShanEn,p_mean,p_std,p_minimum,p_maximum,p_wave_range,r_mean,r_std,r_minimum,r_maximum,r_wave_range,t_mean,t_std,t_minimum,t_maximum,t_wave_range
10,0.9399924583496442,0.46269277411247023,0.4636502911629651,0.6260805666799386,0.49223043532654764,0.9396135265700483,1.5,1.5964115781126087,1.5259353741496597,0.9207920792079208,0.951729167547457,0.5040881836351523,1.0193441180782954,1.0037313432835822,0.7856163209326248,1.1728927203065136,0.8174603174603174,0.49935039909067547,0.13175269304815818,0.03502639804895157,3.790200720224937,3.6023355512340656,0.9506517266364576,1.8465023730185044,0.9787903996751193,1.3063633428491253,1.1094456706094125,0.9375666676004497,0.8059895592935433,1.4517586975292711,1.4542805813634807,1.0132188958604298,1.6232871743539783,1.221624058098991,0.9095164756673187,1.0291571695010915,0.9724478610516123,1.8469388805740312,,1.5802485519147305,0.9932390412228437,1.0092242565139755,0.8202363322226336,0.7414383553700956,1.2269956839410499,0.9937212462998011,1.1482721769965116,0.34766784981265264,0.7145492093539443,-0.232041882507153,0.938264919356229,0.9967459710928012,1.1389674294083212,,,,,,,,,0.9890659278089812,0.9269641495041953,0.9329152798300151,0.8265373743128377,0.8803382663847781,1.1807104978228105,0.3489745837356505,0.4636502911629652,0.6160483842754676,0.4883898086858143,0.44893728976201064,0.7525909076418296,0.6756513009970807,0.9067962177654227,0.5934810691683914,0.5768698713264611,1.0079590531624376,2.1425835965230386,0.9208193647972022,0.6431555571857246,0.6313766448891376,0.3936815232422083,0.6376553081559848,0.6400546597911329,0.644240171252838,0.6316230903906501,0.47262737262737264,0.6382878547541628,0.6401672776691543,0.6258095962350145,0.6216741591673478,0.5720862898621646,0.6293398914905486,0.6301709470180828
11,0.8929130065084364,0.24068148436275094,0.24158210728645346,0.4978582803294147,0.26954621448455496,0.8867924528301887,1.0499999999999998,1.1840425531914893,1.1223837209302325,0.8928571428571428,0.8904109589041096,0.3721951219512195,1.073261065943993,1.3906845313690628,0.6540945185566093,0.7580804516584332,0.14751552795031056,3.539927086330865,0.5590539048314467,0.017065602992198312,6.343967430795244,4.853614360586862,0.7653363249014339,1.2108174261736724,0.9927725511555963,0.6433945397008136,1.645492582419084,0.641812311588448,0.6549721410072031,1.6614341604707392,1.9107907828465254,0.48247158734145673,2.569627649196229,1.5946048402948592,0.8299188939854976,0.9376943524650039,1.0590309612630868,3.5030127754686906,,1.8644019353697638,1.0085506882951378,0.9381118782158282,0.7371614328488041,1.3732714363031897,1.2286255262792862,0.5844195947151641,-4.442825199642966,0.04953033563275354,0.2216874183934503,-1.8435087522765696,2.0360381973053827,1.2442453664651285,0.6152221053046862,,,,,,,,,0.8554091643123043,0.19230769230769232,0.8630510534696261,0.7304772530031347,0.6867862168790961,0.48299430111901726,0.14996347656442063,0.24158210728645346,0.3892114269556822,0.3098946809783335,0.19359985906247623,0.6206275279408935,0.5020746954215725,0.7992450179318092,0.43250323998897355,0.4593346341251926,1.02476059261961,2.2970045616847745,0.8698016792820011,0.3390680361279612,0.3363402138329843,0.46111111111111114,0.33608845230110135,0.33584451622693867,0.34021947519308093,0.33632771106093007,0.6230546186164863,0.3366735849109034,0.33586636024629263,0.3413298106026902,0.33365642085878194,0.629043499158856,0.33464949869592786,0.3333734173280414
12,0.970414075627422,0.4564325390151591,0.4589316527695639,0.6417682356243202,0.470348377199879,0.9638432835820896,0.611111111111111,0.6340366755477009,0.617451690821256,0.9868421052631579,0.9563981042654028,0.7826086956521738,0.8811721273650207,1.3741258741258742,0.7245590760106133,0.6333333333333333,0.29285714285714287,4.386398272222418,4.515574792289893,3.537971168379121,0.9797966948098163,1.542929348775116,1.5806697180236817,0.7001809394910012,0.9839676052047592,0.41517606744788677,1.4124400801702608,0.7133944283636873,0.7942347376705594,1.2331896517506045,1.5154332386603269,0.8191495394234483,1.48139187097745,1.0071356703891365,0.890488856934603,0.9087691731897293,1.088859211885752,1.6418740952318311,,1.3574246276608128,0.9896770848471541,1.016284762467484,0.9235647347464104,1.2016409345868282,1.474117654000755,0.29417168495366264,-0.7986876565656851,0.5157977231904687,0.853928221158171,-1.8489664882619246,4.0797887927125185,1.2182626886584902,1.0100108638058478,,,,,,,,,0.7879256018290075,0.8329889807162534,0.8617065352022384,0.9442231075697212,0.9198333509205955,0.7436937104694229,0.3120143892057868,0.4589316527695638,0.6750408313745737,0.5453996372156948,0.38762999472673165,0.6798576598770154,0.6056246252978132,0.7546446555942218,0.5908354362779416,0.6466369652352666,0.9949850482384023,1.485688791054094,0.8522741477062641,0.167460242476159,0.16483713305540168,1.4694789081885857,0.16382341381544704,0.16166323534747373,0.16817491665902864,0.16484391290650274,1.3487534188933306,0.16419344728859028,0.161735679271237,0.17008333125107256,0.1659867899849785,1.286415158179665,0.16521657680217117,0.16230771407116049
13,0.9111432445193881,0.3586206662683884,0.36007097795220144,0.880965929729583,0.39359380316324055,0.8993055555555556,1.75,1.945949169162272,1.6527777777777777,0.8914285714285715,0.9381517263870205,0.9305555555555556,1.7531597114086992,1.3484848484848484,0.7437596899224805,1.2951492537313434,0.1833950046253469,0.3621121376541062,0.42889517037380526,0.0128217325402853,0.8486261467553511,1.3080556335435878,1.5426755432492358,1.303674200168849,0.9961160204792399,0.702528535157208,1.4677114978054864,0.7327785241093658,0.7244674854957831,1.5789662137961096,1.8133801069810191,0.8089968515922885,3.2060670123513333,3.699744453670264,0.9181460944323518,0.9969535398813316,1.0030150351468476,3.028328917928109,,1.7177144850407595,1.0092759461226026,1.0047099848044727,0.7078216456148989,1.3397386316678999,1.0354713320698559,0.11608646314654095,-1.3570989814072103,0.15228513230650192,0.22412413924405683,-2.4074433800270363,3.15911133242248,1.146477484344364,0.5520844460082706,,,,,,,,,1.1298084962277952,0.13191856452726017,0.9676961779130728,0.7065388028120947,0.7579489721381614,0.9753390105699407,0.4156313261205977,0.36007097795220144,0.3119590915217271,0.43623043804661915,0.3082188979737861,1.1541036223917382,0.9823319674552371,1.450206840542057,0.7999216663391433,0.8023509244109412,1.0225915888932553,1.3825373881568932,1.0229990583966053,0.3527428335414283,0.35312483607799716,2.4546165884194053,0.3569759814492677,0.35351823665382076,0.35397429315446605,0.3531170609986267,1.9199984197218711,0.3576307436807366,0.3535779754851357,0.35384473519359966,0.3477491555675496,1.408098180472109,0.35555758258347636,0.35103579026517223
14,0.9828583793691605,0.24875129922423256,0.25005381986694786,0.4901279154774185,0.25308976982621706,0.9856459330143541,1.0,1.0145631067961165,1.2053571428571428,0.9769607843137255,0.9835680751173709,0.384933586337761,0.7082727272727274,1.4561310782241015,0.7220421952564811,0.7829034391534391,inf,0.3550163050123526,0.33291263125872883,0.03704927285734427,1.0677454166978684,1.5356934472542945,1.4384465648550155,1.338580916992334,1.014713218727275,0.6556239218919685,1.3894239625667877,0.7818634899476877,0.7208526844825371,1.5455049072608222,1.9268624816873674,0.7123645777264791,2.6070489150496785,1.6993457435062558,0.8279389537173949,0.9568700596282673,1.0430629892492882,1.7321842563379124,,1.4518694648083532,1.0261670996128878,0.947446128108742,1.026262890927271,1.4107660543909022,0.979293486655605,1.049974660168197,1.7615048247913072,0.08191840695754865,0.13476446126786484,-0.2162852423340279,1.4469796390593133,1.0109913501723031,0.3869500821044538,,,,,,,,,0.8720897794264664,0.8272765246449456,0.8865402000024939,0.9852814527467687,1.034554143206274,0.6570848671805083,0.16301153157393647,0.2500538198669478,0.3835895995960427,0.2947084642181046,0.22117438977054033,0.6518529261348855,0.5534146070767252,0.8102520493272778,0.47278471504104724,0.49348574003432055,1.037764726397543,1.0194181295232063,0.8613178325472294,0.198326810529512,0.1979820728593772,0.6537446286065071,0.1959960125290932,0.19494437800678768,0.19908651141524386,0.19805114317632058,0.6961435623200329,0.19641417820298535,0.1950115832081668,0.20045970173881145,0.19806926225545834,0.7918325526932084,0.19734761809376214,0.19512333543665009
15,0.9695033720956285,1.1236237168182086,1.1250885688204364,1.3256452620660748,1.1591304628836245,0.9555288616783559,1.1217948717948718,1.1740657392253135,1.125,0.96,0.9754901960784313,2.021412037037037,0.848766990291262,0.9137931034482758,0.9931818181818182,0.8128306878306878,0.8052631578947369,1.9899782261785968,1.3353900303774426,1.6802880265555231,1.4916401752677022,1.4857797950306524,0.9966431302832081,0.9306159802941802,0.9158014928341924,0.5875865832235947,1.1309103944728858,0.8339633675920466,1.067640585672851,0.9477295966927384,0.9198144394662825,0.9054357515097672,1.1370925100930944,1.4438447724184513,1.0377743749977113,1.069391829383469,0.9419685675794655,1.2232540636452813,,0.8393234309932742,0.9098705057936086,0.9909065400820851,0.9621575873976642,0.6111118959484942,0.8147234435776675,25.92645252430768,0.2117572203372485,0.8532737017267259,1.2859377890771393,0.29969219598899266,1.0491188541029146,1.4451385975828577,1.258412618738488,,,,,,,,,0.6547338572050193,3.0667701863354035,1.2014508669176776,0.9548513471290889,0.9854099574428363,0.6724945082544613,1.4327020120725869,1.1250885688204364,0.883808602743535,1.204283887237867,1.0167032730255212,1.271384602382884,1.3138940012790945,1.2371540138865282,1.2965559594460832,1.215233079754146,0.9030386982542391,0.571748977243935,0.9702794015433067,0.31565482219032703,0.3121139338977586,0.5857843137254902,0.3107239682699066,0.3095924663749471,0.31675132412990425,0.3121250923578468,0.6311413454270598,0.31127345649508986,0.3096995361968139,0.3165980934857586,0.3103403033776586,0.7137537239324727,0.3109000113666417,0.30837207163045954
16,1.004055701024659,0.676479023784751,0.6801584398629505,0.6774807388759472,0.6737465284947324,0.9837639965546943,0.8660714285714286,0.8803487196765499,0.5423882286361064,1.0544502617801048,1.0009017045202278,1.3888888888888888,1.1705101327742837,1.1009196369537777,0.7876489380939943,0.672492668621701,0.7304921968787514,12.7878763336251,2.595906275560213,1.8199700476636687,4.926261335913807,4.174578980566325,0.8474027585858637,0.7691410831004276,1.0080677773509445,0.6067074774374362,1.1085299376102244,0.9380074690513963,0.8793381336057801,1.1765785254358976,1.4229983364642478,0.7785405405491266,1.0048821139335744,0.6868101092882806,0.9344008181703531,0.9449166917337293,1.055779714333101,2.173083085607797,,1.3856329520283204,1.0198618195052862,0.9145306546348151,0.9100122232323182,0.870252309878643,2.3601693368761696,1.123435881955295,1.1096468737823848,0.5437498869941144,0.6960464884541371,1.7522890857299274,1.604332502487996,1.3880482184354346,0.8539738479442749,,,,,,,,,0.5814251550326226,0.8008255933952527,0.9586555083397978,0.9079428956631106,0.9036705591327441,0.8577730882587198,0.46487554816261323,0.6801584398629507,0.9951435715975583,0.7161369682453513,0.6587737509964937,0.6834755075374446,0.6408886444774131,0.7413654521794768,0.6630999983328003,0.700948245775913,1.0309589266602166,1.03789863220449,0.8709513059435958,0.23057386486790651,0.23134157319128051,1.4089513462446859,0.2358432766094322,0.2332230606408029,0.23145595840897915,0.2313674073158206,1.3442725752508362,0.23631256256458577,0.23320003378637236,0.23277301819335305,0.2315952046870457,1.1965995235001081,0.2367698846161313,0.23290051125853523
17,0.9123051803473357,0.26393370071477396,0.2650262485707035,0.7071756281437123,0.28930398214806696,0.9047619047619048,1.4583333333333333,1.6118421052631577,1.8295454545454546,0.8916256157635468,0.9316625155666252,0.40051085568326944,0.9778082191780821,1.3282442748091603,0.7230266569857898,1.2425595238095237,0.23969344608879492,0.42307488248741676,0.4260573451734033,0.015964029143331313,1.0092576817237062,1.4683889232879703,1.4522229653832732,1.22460445175447,0.9755979855515621,0.9378395012813778,1.1930505079600375,0.8888995803308439,0.7472056585332141,1.3721274425675016,1.6399247475178012,0.8853962106017736,3.2556073542418806,2.8078015233216416,0.8689849545814665,0.920500872109427,1.0733759832787446,1.856303578983741,,1.5252838335315677,0.9880311791231332,1.0218427436444246,0.9496364506245929,0.9387789105443549,1.1336360932992828,0.6606684681908317,1.356185258707271,0.1021192116504692,0.8853641539084844,-0.6542651730727289,1.943339375973184,1.0436033074119941,1.5222764152098809,,,,,,,,,0.7410185084040952,0.8898869246695333,0.9036157444085833,0.9473755656108598,0.9271048291292954,0.8967431888578694,0.22854486486860964,0.2650262485707035,0.3073331691290386,0.28953554207109944,0.24971066309274867,0.8623963714649794,0.7453090724955092,1.0101032219641368,0.617883157273619,0.6672130460816694,1.000528552509351,1.8605673878559825,0.9170912740958379,0.3378265038220428,0.3293964880231851,0.649746192893401,0.32712184722334614,0.3257742014509061,0.3389537577845548,0.3294118745563113,0.7012748002513691,0.3276927942992891,0.325823278695477,0.3379874895555871,0.3264765320367745,0.7684170821306744,0.3248675235051597,0.3220215007237121
18,0.9839654773305108,1.1157754709838419,1.1207084866236134,1.3481073538464425,1.1339579453650452,0.9732620320855615,1.3333333333333335,1.3699633699633702,1.1842105263157894,0.96045197740113,0.9924874371859296,1.0221809826793922,1.0869480551092936,0.9696969696969697,0.9513618677042801,0.8963533368737829,0.2882447665056361,1.692120146137662,0.6692107965982941,0.4142498647771745,2.5285443081539904,1.725778901920025,0.6825200223767507,1.1260921713924632,0.9880156941325635,0.5125558826451309,0.9369759678129009,1.0652159356851052,0.9876066261369316,1.0120801587519384,1.041090091008591,0.8103005133383779,1.2176967651383916,1.6617644846433264,1.0409724564602099,0.9803357646669568,1.0193188822915005,1.3534375032693824,,0.9140097109145497,0.9882004537255007,0.9738732819097093,0.8588007736943908,0.8337578409349256,1.3398012990433457,1.283124492593715,0.2893582319367382,0.17675135885612075,0.18739844404666411,0.05698817993568064,0.934224830847241,1.124623505589072,0.5030479327549966,,,,,,,,,0.4352209155787552,,1.1114624505928852,0.8362831547185029,0.8828042328042328,0.6509917016120522,1.5294091302187598,1.1207084866236134,0.8212242071679664,1.0847407602543835,1.1565966083672665,1.3646793481613981,1.3561935592605812,1.3728913279404666,1.3160492149837948,1.3419571685291265,0.9884312479242257,0.7745871419332505,0.9699160946185321,0.3069763790033695,0.3072744749223545,2.1770786851108137,0.3029880086494987,0.2999625895105404,0.3078736362320221,0.30726653781841434,1.8434782608695652,0.30343215260996836,0.29994486669554604,0.31024248021053,0.3089179596539491,1.5447775175644027,0.30531968803336973,0.30093324897184437
19,0.9752503484323963,1.2707500953001571,1.2730665110111086,1.4444953132366765,1.3029988387619849,0.9748677248677249,1.25,1.2821889360197951,1.2253521126760563,0.9566666666666667,0.9851485148514851,0.9757386685917598,0.9841162862711523,0.9393939393939394,1.1025641025641026,1.0996168582375478,0.75,2.548595878576445,1.4074675483257881,1.5664251575566177,1.8107673494662664,1.4835958218262715,0.8193189581738461,0.8950794624630729,1.081551042764327,0.6896520022063686,0.6874274585291932,1.3505716399823449,1.0339129933294537,0.9624806974225344,1.0403139531423267,0.8336824274955966,1.0928951699609732,1.5205740981186193,1.0553150045533402,0.9866526153566608,1.014883671340246,1.1391594393295126,,0.8068135143119748,1.0740109443667132,0.9036749231958805,1.0723684210526316,0.7228720039906931,1.1220304752181585,2.7622004221209173,0.1949941220671555,0.33935632483515665,0.764898247212568,0.4725454002873065,0.8733564800627033,1.2751657702405033,1.043270404300567,,,,,,,,,0.8020112408895781,inf,1.1421043753107465,1.0612192321693596,1.3666666666666667,0.6207030629243739,1.7712505918282342,1.2730665110111086,0.9150023105841284,1.0570912762012619,1.4816875873220183,1.3913262929490002,1.4147154719896626,1.3649670421567497,1.3644863341242417,1.3838688512154174,1.0667405217500547,1.110785998017235,0.9892766858925293,0.45713023160698546,0.46812869014116265,0.31339285714285714,0.45886501509129485,0.45963199409544087,0.4581952462448182,0.4681126124607258,0.423444976076555,0.4593751400465326,0.4596007389164166,0.4629051633096578,0.47093242150348774,0.5608072225172597,0.4629859877566621,0.4621729386465604
20,0.9400084717073326,0.557858930219851,0.5604262705232173,0.679424642895718,0.593461598496676,0.9709244342155734,0.7061538461538461,0.7272836538461538,0.6941941941941943,0.9513513513513514,0.9174311926605505,0.5442520442520442,0.8919540229885057,0.9700598802395209,0.6788732394366197,0.7545865949119375,1.5,1.176218142100364,1.7633946786320367,0.5218650299066802,0.6670194425706657,0.9293927805075884,1.3933519163126085,0.8524970400837513,0.951966899772897,0.5418748971134514,1.1575326025242072,0.8976436199282511,0.9794871132253096,1.0253951321590518,1.0463229302184063,0.845762699799826,1.1654140308507883,0.761165204443145,0.9133443118244686,1.0092512968128822,0.9897065307959008,1.2119371374050838,,1.1091649449709402,0.953147780760575,0.924671400212224,0.9820754984542953,1.1351614648137698,0.9994376779440405,0.7013238950778033,-1.4526885823241398,1.9338951933272341,1.0448085319349345,1.4335396186794664,1.4046732652241956,1.1625644087304239,0.8940453614594254,,,,,,,,,0.9913429524266908,0.0,1.111278777524289,1.0247820239660306,1.0061714454593107,0.785896339574683,0.3660303969793267,0.5604262705232174,0.8580642707547795,0.6032880783415875,0.5312633993785454,0.653128560729096,0.6463665895453449,0.6613280939472528,0.6409108762932105,0.6346688172953524,0.9535042674386616,0.9252625513704855,0.8411767918468855,0.17623439110937833,0.174815787317409,0.40724815724815727,0.17413936545769343,0.17384941831237788,0.17684973335028925,0.1748147403108316,0.5486111111111112,0.1744436952124073,0.17383718312395877,0.17587660464461347,0.1727051905829179,0.6833594217577459,0.1731071565919765,0.171909385249409
21,0.9581961999538989,0.9329618091129261,0.936274188898083,1.1065808586897448,0.9736646932619992,0.9376683414482545,0.8958333333333333,0.9554852274066219,0.8388066604995374,0.9560439560439561,0.9419600380589913,0.6692061569588299,0.8772662644633218,0.9754601226993865,1.0578512396694215,0.544547803617571,0.5416666666666667,1.0720295606541617,0.806334063425264,1.066930828040221,1.329509663283752,1.2024668313844487,0.9044439163971925,1.069736287037963,0.971219056975285,0.64274519236028,0.9636515673611175,1.040840327784281,1.2376336853757595,0.7804291153607104,0.9395490841043757,0.7982687897602851,1.154981123128454,1.2489705535425493,1.0011522797395767,1.2013911252135347,0.8087468471230921,1.2434121787973782,,0.8926013756728541,0.9693791680239935,0.9477618080760657,1.0240560994912262,0.6781649867279126,0.9561622406789161,9.442316294734084,0.7212875308665079,0.3013120193023289,0.501924335728753,0.8999404121381903,0.9747280325178809,1.4034971531269353,0.8582633822386886,,,,,,,,,0.7443611113141159,3.020833333333333,1.0876012457724347,0.9606729992249212,1.2336759509934383,0.8118778972276621,1.0124654615340347,0.936274188898083,0.8658165691810233,0.9193962374030316,0.9555129998214213,1.0813772675172912,1.203021235187487,0.9553091363344413,1.1643737410574924,0.9553367287042096,0.9677603952781222,0.8983204901097587,0.9125496026022474,0.37081526791166664,0.36297475036174953,0.9091117216117216,0.36675723567631424,0.365414905132903,0.37179676402570266,0.36298419339812743,0.927536231884058,0.3672828576150341,0.36545157393590566,0.36849716767355,0.359407305813708,0.9405707561047367,0.3641035255330609,0.3613453339649455
22,0.9750802145528552,0.9592907468295664,0.962417696353769,1.1973590244348953,0.9838070063491859,0.9613259668508287,1.5,1.5603448275862069,1.5375,0.9430604982206405,1.0066451862218786,1.0018809849521204,0.8790954532111289,1.013793103448276,0.9311740890688259,1.0075585789871506,0.2650375939849624,1.214259343984834,1.3536501283045403,1.422122701836869,0.8970978634432238,1.0296090260002932,1.1477891759067598,0.9336158128316593,1.0080695748495898,0.6118058053843716,0.9214787312438023,1.057991996994863,0.8474503816870933,1.225881158054135,1.0230101342889424,0.8123529803628562,1.2369851092761777,1.472612857527893,1.0128485430310432,0.8584243512875357,1.196230084791515,1.1518905241870714,,0.861022146699415,1.0085245574403623,0.9178791262961792,0.9264171854367101,0.979776472083582,0.8003769743532791,0.9275214100518795,0.39681977379555494,2.458737011944935,1.3010565280650588,-0.6660516661327862,1.2690548071878145,1.1989615215718699,0.9800635624877494,,,,,,,,,0.5544693718349976,0.0,1.0743865802900106,0.9871220930232559,0.8746666666666667,0.7872320942100925,1.14574647523462,0.962417696353769,0.8084231029847037,0.9238580749632979,0.989925956781031,1.190486568903643,1.0959270897798166,1.3181009116379059,1.0850959316219433,1.2809271217053357,1.0088059831401723,0.8143212747104991,0.9472565961085454,0.4484500994897913,0.4373803565799142,1.0397350993377483,0.4463306195507824,0.4437324209122278,0.44948155176787585,0.4373537362886226,1.0380434782608696,0.44684164984136143,0.4436872933944209,0.4525841515128502,0.43879590365757354,1.0263205174272367,0.4478271416121933,0.44367606123869174
23,0.8491799896854049,0.30184453392539484,0.30284424479376326,0.6319240746332433,0.3554541293857136,0.8667641325536062,0.6214285714285714,0.7168618874638595,0.5645161290322581,0.8850574712643678,0.8312796208530806,0.16794455292216537,0.43536077705827947,0.8846153846153846,0.5517241379310345,0.5447301702281782,1.1666666666666667,0.2561375975735109,0.6859160532925912,0.3024507732216849,0.3734241224123159,0.7775237694195851,2.0821498269666825,1.0835140164153212,1.0061846559284815,0.6549394328698342,1.2860620400865876,0.8639588089241204,0.9001620534263988,1.147548433266375,0.9794647717057051,0.7103684005036277,1.8536635690018697,1.0405836437698497,0.8460584079396583,0.954375112843175,1.057236680711532,1.036155049601526,,0.8016157479082902,1.0094835694404374,0.9215144242941843,0.9972006807325612,0.957019845384958,1.0261941340669152,0.8580755635918993,0.3438908872994353,0.5997879994569153,0.8811501798634833,-12.34420786272105,1.1024180285025342,0.9987896684815418,1.008651397378444,,,,,,,,,0.5823201709257951,0.0,1.0678212851405622,1.0460627330554946,1.0278532608695652,0.5628890086725374,0.17000666538701242,0.30284424479376326,0.5394767340053314,0.3434734702000395,0.28151739168127365,0.5613663070308573,0.5326053906184967,0.6013551455094195,0.5193141380292285,0.5465842046710347,1.0111826757748261,0.8177511882665192,0.8463000079861718,0.32522251041559946,0.31451245715325016,1.8034774985388662,0.3198343446753847,0.3180439805264461,0.3260986080808526,0.31444067445879526,1.5274725274725274,0.32028579664786067,0.3180195977307891,0.319198997236686,0.31272500097974376,1.3036715961244263,0.31867745259711655,0.31554740828617717
24,0.9667277294891626,1.764049038454757,1.7711666320729735,1.10595007316262,1.8247630482130828,0.965846994535519,0.911764705882353,0.9439641415696256,0.9044117647058824,0.9710982658959537,0.9564102564102565,0.448987246811703,0.8910094428498061,0.9577922077922079,1.103448275862069,0.7005012531328321,0.3988603988603988,3.0620678888555375,7.918208262942304,53.652439752077875,0.6551884368853417,0.9572015863332044,1.7684960211480791,0.617708027141367,1.0030690766720787,0.68184654298392,1.0095669346458853,0.9883764226415075,0.9721388510567985,1.025229799582415,0.854064006474758,0.772192504607921,0.7069308072388348,0.659138560170026,1.036516385995398,1.0336942002220368,0.969051717185728,0.9031255033493042,,0.8387713569808795,1.0089161555206863,0.9905662928701597,0.9710811372269708,0.6935719496673293,0.8083261605592228,1.327863844035371,0.8267493427953919,3.265091015659983,2.6664599246487333,1.493564300844366,0.9957736745016128,1.0616802101493807,1.5926969188790214,,,,,,,,,0.5478965819682479,5.9624999999999995,1.064547576031316,0.9631782945736433,0.9598827689103433,0.5378978091012575,1.7197169255882812,1.7711666320729735,1.8264756260308634,1.8291846011619564,1.697458107358715,0.9510564590609702,0.9357534105320611,0.963742219271697,1.0921092801804477,1.0562753746195686,1.0140884336197438,0.7948408256994703,0.891532480201422,0.3223996755118443,0.3161170356342633,3.369642857142857,0.3160531363506509,0.31259129133928487,0.3233133119963142,0.31608331900352793,2.5402298850574714,0.3165031913375069,0.31255107043634583,0.32370174187062417,0.31445139970937486,1.8763655280041616,0.3173977590553375,0.312561284523615
25,0.9172547497214313,0.689038897182436,0.6917996949810906,0.9774821859153711,0.751196870217021,0.9226804123711341,1.0999999999999999,1.1921787709497207,0.975609756097561,0.9010989010989011,0.9152380952380952,0.6913295854472326,0.6829228287530298,0.96875,0.7092862702943139,0.7351656415991055,0.3709677419354839,3.299669870965075,2.9391570245728045,2.1267847541019442,1.122666333542726,1.3158151955497164,1.1720498796163654,0.7733302585196947,0.9392413140741358,0.45334942831470526,0.9655235131610098,1.02902482478056,0.9510547192432012,1.0685437159980342,1.0692890892261804,0.701437302577715,1.333166724678277,1.2295551423424396,0.9591647621968192,0.963196832441922,1.0481464256599116,1.3690094670580344,,0.772327072748176,0.9343500659757227,0.8469218148721219,0.6701784850369755,1.0992257103605556,1.1550171131312128,2.1795110904811628,-0.35945906590883947,0.3037146900860089,0.08719699562379601,-0.9201541563540707,0.860166961653809,1.1412443169462811,0.20358198168317887,,,,,,,,,0.7892481476772155,3.303921568627451,1.2079133463961313,0.7289173140434353,0.6889337661514954,0.5630703353867257,0.6380349159677743,0.6917996949810906,0.7500951430565627,0.6804562175244872,0.7024737032369222,0.9222820983788853,0.8994263355254415,0.9533649208122081,0.8787413778775587,0.9166744029260413,0.9292149956872449,0.6597535756515664,0.882698838456149,0.15809689095203372,0.1530723000930059,1.062874251497006,0.1541087382114144,0.1525980489747163,0.15866205240774672,0.15306443818698784,1.065326633165829,0.15438108484005564,0.1525766217736236,0.15771266540280304,0.15158102540750107,1.041958495460441,0.15339061414594785,0.15106059012510134
